,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
239,zipkin2.internal.Proto3SpanWriterBenchmark.writeListAllocate,525162.5632438017,525783.0502530858,525262.2832863231,527992.6426154893,527073.1495132784,524650.7291640386,526804.918042516,524845.8458430704,524096.5146633814,523240.54652964795,521402.79560689133,523858.37882338127,520963.7337596503,523444.21759435156,527261.3461969147,522977.9153117251,521912.828726264,524534.3828394127,524506.2831050607,524615.3731567962,527548.236627233,524819.3490216209,524867.571979525,524555.0936792826,521703.748512616,521191.0801010615,515993.78291237116,523941.6180825485,524279.5103261032,523744.4906894891
240,zipkin2.internal.Proto3SpanWriterBenchmark.writeListAllocate,48605.92175660345,48980.848411273,49140.50867449122,48999.67236856348,49137.194699466745,49101.72030532966,48828.19936096925,49186.46432938461,49114.91055347523,48911.0427268032,48872.34852847528,48819.728685445305,48914.53740641701,48788.44158291184,48879.6962299757,48961.10262055915,48947.49286318886,48956.130952832485,49065.63444763201,49011.31584627636,48436.10480738102,48826.328028025,49112.20045723733,48837.81513645877,49123.09544846637,49243.57976591597,49446.42853848386,49314.51139215912,49358.39669008338,49463.6456163491
241,zipkin2.internal.Proto3SpanWriterBenchmark.writeListAllocate,4808.268301771178,4798.869933314883,4835.511884088372,4817.174866117183,4820.820706734615,4775.911956513979,4800.478058422142,4842.576337523959,4811.824750299337,4852.704072400257,4862.447484954732,4900.002384014627,4882.740648414701,4884.733484056376,4854.183526330871,4772.4506956973755,4829.082353625752,4822.472696367961,4842.2182529163765,4844.441076671149,4803.229782891394,4849.13983048203,4869.13901936204,4857.950808931992,4839.319790049631,4792.513559873672,4817.223415413201,4840.370451738306,4887.981212739773,4844.765616702817
242,zipkin2.storage.InMemoryStorageBenchmark.benchmarkGetTrace,7129129.434306459,7132508.739764202,7136147.380473925,7195803.22067135,7138256.395958159,7182442.032030764,7211303.557366894,7261065.235225289,7256185.063219141,7273642.505466629,7308228.384227911,7270993.890807805,7324842.89676955,7235648.974092642,7258903.324116387,7195261.387645255,7198516.209626864,7248137.465900787,7275229.41288739,7324935.591497023,7370230.686374979,7288540.998816716,7306160.310590894,7250704.4422684405,7376214.957480217,7303184.937839858,7216597.245382872,7260469.425382218,7240421.98172155,7225802.023957611
243,zipkin2.storage.InMemoryStorageBenchmark.benchmarkGetTrace,7241506.452700542,7342062.736030407,7369402.776155839,7309801.713249992,7426683.819120862,7479715.826047469,7325597.806086954,7333607.790570121,7361943.558987361,7238680.804388142,7302325.625579886,7346338.2426981535,7397198.232556096,7290947.826607348,7396389.44963053,7392563.448686238,7402653.810519018,7328984.854523509,7375562.430648872,7359578.591995253,7365809.613652327,7341934.026170719,7352238.962388723,7312686.7238914445,7335946.516011579,7304879.961694996,7354602.523748438,7292864.876826887,7327856.522070884,7319919.493693134
244,zipkin2.storage.InMemoryStorageBenchmark.benchmarkGetTrace,7489897.539385803,7612973.373092839,7620200.979577931,7571071.625798774,7582538.779327227,7476239.333868628,7600539.18181806,7624322.114979428,7526980.720206396,7550757.165334211,7665212.227762873,7637747.829509916,7632597.651255402,7532267.933577072,7625098.537745456,7555545.822538058,7664529.4158752775,7619803.077691315,7533362.563922113,7447018.0943514025,7526568.672557076,7596927.577223909,7641201.369640823,7513408.107089051,7600589.056386564,7419326.89075242,7522442.141034992,7537145.913029361,7559705.380717177,7560067.846742727
245,zipkin2.internal.JsonCodecBenchmark.readSingle,792388.8184091565,808492.4644751941,813074.8368032699,814249.8287572667,817219.6517176724,822566.3889140233,825486.279251215,829226.372785464,830361.5859678008,829777.408498021,831225.079077134,830920.829719789,831063.9821099417,828331.076496788,825741.5072068652,832129.956144852,834563.627728267,835767.2806268078,840026.5448820172,830378.0860684877,833676.4317296417,839046.774695677,838484.2610919671,843001.4541498354,837489.3693917086,836601.4004145565,839267.943493065,842067.7759895818,839038.1190887926,835716.549463342
246,zipkin2.internal.JsonCodecBenchmark.readSingle,766519.1203223926,778150.1643975129,787605.3377804862,794873.9037061917,795081.261841619,797775.3199090683,799515.1658148348,808140.6259977872,804302.5587082141,811192.6238896722,807061.5385230589,808753.9603545626,807138.8419292347,802411.3841683023,798655.8055516853,809394.3830251528,810456.381738466,816702.1300398124,817260.8906304814,814603.9568560147,811827.6592680912,812804.4358206438,812503.5643270018,815037.7196618824,812795.4188618911,809532.7309296865,813011.1673308678,817919.1777213173,815722.4576266673,816818.7750195229
247,zipkin2.EndpointBenchmark.parseInetAddressIpv6,5142295.571048807,5128150.4567145575,5150362.311953202,5150657.105064479,5142124.356051107,5156024.769126382,5153368.320910211,5150048.353805257,5141993.83854826,5138180.350680797,5137285.612522078,5145995.906680774,5137716.07212488,5130230.596664955,5133790.638743485,5143396.532997024,5153447.220012248,5142495.454764045,5147188.013520878,5136537.133413459,5153127.934712814,5145464.464129358,5148530.087994519,5149014.187547006,5142910.964108591,5123119.461763952,5130450.029294096,5144351.863999415,5158209.504209232,5156368.353814568
248,zipkin2.internal.WriteBufferBenchmark.varintSizeInBytesInt,36048755.00516691,35872219.23570188,35828384.1116851,35723263.36396337,35959962.506167345,35820006.6847073,35729754.34134571,35948590.010451324,35814586.51135788,36054135.61900461,35945424.00255955,35873571.26929036,35928891.92017028,35900187.35283197,36012304.921108626,35928884.25967676,35473175.50230458,35741189.243566126,35639370.93246512,35721768.124407396,36010871.658143185,36046079.42470609,35785874.967857465,35909978.91648523,36324669.998148866,36077438.77598399,35860694.61610683,36041382.77257187,35750102.950975835,35760052.85892451
249,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingleBlackhole,12724379.347225316,12711888.317255491,12678217.729849698,12703143.680363316,12696654.150896125,12717945.383087274,12722598.86888195,12724934.696306316,12672816.27067124,12727298.86118135,12710206.757739507,12690573.761361295,12682940.587150658,12700522.087915955,12726471.092491653,12728448.047387064,12730336.130757252,12788905.69307242,12799315.310645625,12735152.242457915,12766059.045954816,12708776.656277524,12630878.000233665,12707781.660427434,12713852.736437883,12729774.324068394,12713574.162808768,12601452.683243457,12617362.860967776,12668526.674309107
250,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingleBlackhole,12673366.79266555,12619462.910811719,12606870.882820457,12620554.003280433,12689585.144353174,12635483.743421141,12593268.316496711,12637276.087590901,12638190.507052163,12604273.583849965,12581806.909417138,12640530.312164435,12664286.732072828,12681081.990139853,12655074.749627948,12631456.433252143,12646873.153202197,12632482.359516885,12719962.926826352,12684602.016173227,12668512.482477698,12655783.419510836,12648298.99293344,12627453.652319435,12645553.27536547,12679480.975002851,12578418.996584408,12622938.216288446,12641786.063632661,12682811.764978696
251,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingleBlackhole,12684124.64687507,12641481.581516162,12679694.121979252,12787151.915996151,12705476.916745972,12750480.06245119,12711498.532505395,12786687.433946332,12771534.891342165,12774586.156877313,12728011.56034848,12716820.560833326,12750789.117330542,12746174.012572447,12726986.24851211,12770681.598601928,12778376.088644933,12738526.286798617,12682113.64950244,12693971.73070388,12686816.323297512,12600600.425615784,12650227.355234228,12701474.037718415,12727171.431905845,12691960.056063887,12722986.001217736,12731531.768703468,12743142.11715856,12863259.700802092
252,zipkin2.storage.cassandra.internal.HostAndPortBenchmark.parseIpv6WithPort,6452098.036999341,6446250.972790458,6508270.452833108,6489004.80890524,6502929.997814082,6498667.839294551,6502427.745995589,6447854.810612004,6443287.138422491,6479391.711466917,6502067.29412152,6488662.789407028,6505630.760466958,6455700.7667695265,6446412.835662424,6502762.138068094,6499441.038282634,6484685.679976895,6508288.559451103,6499574.213072794,6484825.205793117,6478541.423999251,6448312.3504185,6489165.320789677,6540358.459045028,6524782.721459795,6561303.880987132,6564215.119145394,6577530.186350453,6586476.891477942
253,zipkin2.v1.V2SpanConverterBenchmark.convertSpan,6764485.171691092,6688192.333906436,6749250.300584552,6780005.017931596,6730994.762557425,6738124.627352175,6823200.231148224,6806880.982409952,6814979.457276776,6799729.321551066,6724691.62076032,6784004.713158686,6802252.590916467,6806303.727691909,6832804.641103773,6822289.211696842,6795591.55709121,6723277.952886356,6743295.277754464,6676932.885828265,6688768.789373213,6685998.555885578,6641471.974181371,6695265.634460548,6691235.5173400715,6654609.007455389,6628658.841903678,6682287.841254257,6686394.395912697,6695330.290189623
254,zipkin2.elasticsearch.internal.JsonReadersBenchmark.benchmarkEnterPathDouble,5380064.483361865,5386383.678887363,5355047.540906381,5374088.468825599,5345493.261610433,5404920.547555254,5386809.632890943,5403102.64336314,5381709.710784002,5359544.384244195,5355310.600628825,5324943.380830241,5348694.541230885,5354069.625921073,5369336.518432291,5345978.42912834,5373490.636461305,5353869.721888769,5316302.023125326,5302122.936858564,5273634.55837227,5249616.691674371,5366988.370625258,5300767.104999643,5381371.936948868,5385361.229733137,5298845.793217463,4879751.124666089,5019238.494837478,5122330.35514551
255,zipkin2.EndpointBenchmark.parseEmbeddedIpv4String,14812785.560548162,14978131.337871486,14802503.96676519,14742042.686206715,14748863.756350389,14866764.760562127,14766599.933375536,14769160.781888034,14776775.655873341,14731729.7937595,14759694.406397222,14780207.674732074,14772172.924615474,14784668.714934692,14777952.098911755,14725026.948823662,14752873.431872815,14757530.472608842,14860507.514789721,14752317.75144873,14752317.268273676,14729492.495821206,14744328.805985967,14744114.856653674,14731075.61257866,14732056.688868733,14879093.148097973,14998737.133843249,14747669.856614556,14756956.786157912
256,zipkin2.storage.cassandra.CassandraUtilBenchmark.benchmarkTraceIdsSortedByDescTimestamp,6145.4640663697,6140.726953613793,6204.808503032779,6203.585880191438,6224.767921977565,6215.099264308921,6202.029680052497,6224.246772776793,6204.732943894993,6217.350311761822,6168.184041774034,5927.5946355132555,5848.880758867969,5811.044641016838,5820.1439906822825,5581.649784965892,5811.140160457298,5784.800152509131,5806.131489821095,5786.523670730997,5761.701174274491,5752.181706134848,5815.976173002433,5771.189961548187,5819.602829565691,5777.612559079401,5808.979188087277,5851.902148045614,5838.104697454122,5828.509414362593
257,zipkin2.SpanBytesDecoderDetectorBenchmark.detectJsonV2,13244281.880572092,13231778.756592846,12987911.23927007,12994448.282755574,12954799.372988757,13130195.387388323,12919956.440344367,12843657.371007258,13005176.082096789,13066510.60451254,13054830.195812091,12969218.045379953,12973290.403768117,12980870.27801133,12826609.914285846,13117060.937515141,12999874.40599594,12868771.442172805,12961251.054791786,12809554.158063982,12824307.969897637,13030158.805758253,12976846.681108594,12748554.98899836,12924920.680558292,13087375.123380087,13044334.67187017,12934169.482043283,13078299.09585297,13002056.639129171
258,zipkin2.internal.ThriftCodecBenchmark.benchmarkSizeInBytes,5083789.771124818,5131285.441100556,5056450.479905363,5084298.8020014595,5160535.788165879,5053843.483035094,5119299.218455571,5158443.011878511,5052902.7273542145,5016414.274346097,5089268.12826668,4979172.132126109,5167842.938881538,5038995.970506378,5049502.91477428,5133803.249404344,5163751.57634089,5103068.776171993,4991107.829833905,5036755.898937518,5106483.21272675,5050052.979401946,5019796.321340381,4960738.486716782,5012813.023063297,5018253.886363677,4958613.421168322,4968217.312391338,4980162.535112441,4956751.106668818
259,zipkin2.SpanBenchmark.normalizeTraceId32,40317850.48772312,38757220.70047105,39384001.3517929,39840537.67364862,40229717.825650804,39752880.7352799,39907775.58127322,40074258.60993217,40458573.12050807,39296546.468362875,39330548.56702471,39606036.47674629,39506531.83679208,38186926.43183026,39442589.2664399,39794790.66491307,40600149.70962829,40063382.62589586,39738069.41602722,39762525.1304138,38617269.04950823,39542052.803635925,39839788.79662144,38855939.139855765,38987815.955761336,39571552.57375716,38215970.92437894,39711107.932346895,39520639.854927115,38919135.46943334
260,zipkin2.internal.ThriftCodecBenchmark.benchmarkWriteSingle,1820824.100039975,1869982.0915068265,1849005.3613092396,1865328.8124095195,1839595.6775655174,1806381.2106222862,1884041.1959774003,1881313.5562925462,1855019.7775902145,1849253.5585448225,1837418.9800978184,1864829.7700273711,1828000.5249074379,1832829.3136134483,1838372.1215109015,1834309.8019752437,1860524.9167188695,1857794.4970527713,1820412.690561679,1820247.9741553871,1757515.899912056,1782045.0547129284,1750468.4450693144,1765918.4540085376,1763793.2728866073,1772747.7292317569,1772255.8725232563,1789824.8519016758,1770471.3153869114,1753293.0468571843
261,zipkin2.codec.DependencyLinkBytesDecoderBenchmark.decodeOne,532652.891178739,532554.3150578488,532049.7811485694,529814.4740269261,529471.3382373332,532708.4121511047,532951.2235778796,531621.6558041485,531142.2300091502,532179.8911641581,532104.704937511,531912.2656169055,526454.5211776347,531250.8155238393,530433.5187280646,529068.2440827977,526882.6380781218,531588.0265749656,531001.9720753327,530104.4894744814,531189.8101665532,529619.6471855954,530730.5994665659,527675.9092938955,530702.6404983773,529404.2704611197,525586.0342180654,529175.3207780654,529553.0611043256,530384.2113650739
262,zipkin2.SpanBytesDecoderDetectorBenchmark.detectThrift,95921437.79241781,96015066.21127178,96008324.80560698,96435794.58123355,96095361.04174557,96646915.89400063,96987773.2280774,96215349.05340444,96121756.91969001,96490860.08943775,96631146.84287925,97473585.57684638,98283763.64508629,97521521.79548754,97599742.82176694,96429823.13226463,96879539.12824807,96919526.00346081,97178662.64687611,96411288.93717873,96515401.62509423,96906474.40103106,96802189.8343661,97501001.51268932,98100298.87638085,97718837.62935683,97466277.0602814,96741491.6023179,97155324.59616308,97040788.94962072
263,zipkin2.storage.cassandra.CassandraUtilBenchmark.benchmarkGetDays,2129453.3124411986,2125899.8607682562,2156691.1261317884,2182440.2200719086,2159068.2629464786,2117231.3264340316,2127355.400668291,2114619.7186408592,2131652.983995898,2149573.856101349,2108500.636336814,2134691.444243397,2130788.244806764,2130101.1351283453,2048105.7855720706,2073527.2147157034,2059084.397231355,2081799.0732494136,2017922.1720472774,2074934.7582886766,2081385.7997583104,2113119.222469431,2150777.4039001805,2093822.0141415535,2116638.451217128,2135064.690506182,2092730.4483517616,2082982.8042063348,2141105.336750291,2021894.1119327717
264,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,4338.310665903231,5065.522524100349,4447.785203059078,5016.046423237459,3729.9110867316003,3931.6494901950664,5388.813206756294,4687.338255647082,3772.4662927579648,3411.4545629986496,3255.9176420569283,4146.6533024680275,4167.329618353614,3122.524836758332,2987.261599756031,1712.3205283877094,545.6134679587518,533.8068259080144,515.6484698909617,514.0221379094048,541.0653311247835,347.55545985103157,514.4099193526907,586.2209091425176,332.737711384624,273.2455771588318,335.0075463553563,540.1984337916768,549.954727176904,605.5753337645662
265,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,4205.190028564769,5154.585860360655,4458.134077553032,5168.328172552959,5686.857303917671,4082.1089029783197,4614.653609944506,3969.2849986321867,4603.194385191515,3919.373115941597,4062.469835499058,3890.7116970554753,3332.644174200526,3306.70330280934,972.8845128542121,808.9028030480886,574.3218091098498,256.6467734806745,483.6120163993721,523.3839682565729,542.8500764716887,515.540588892723,490.7218039206957,526.2440588474133,453.4626954752218,521.0686315186756,493.3347789973088,387.6696726772095,556.5421822788934,317.8982476451047
266,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,3793.4964317187782,3698.2775447516888,4972.917604472553,3935.3026972341067,5088.477189499642,6061.843687399477,4347.69713618135,4843.716783730181,4018.41897717998,3741.3942414313133,3556.91940376323,4017.727549859389,4285.361665098361,3692.3769963065442,2805.1638044406495,427.27028034697,628.0562448948643,436.84274633854943,517.9607862247965,571.2689133644745,423.6383758667018,536.188110338562,619.4053559925186,644.7344447295726,432.4806345510527,171.81949768827255,481.71098066189495,482.19967618479785,550.9019824174843,720.9525172733657
267,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,3097.0416595235297,4179.236161405562,4318.376380250729,3881.1390560958785,4343.7070069519295,5100.557171661689,5401.013431987928,4335.863238901374,4378.531667874273,4879.45958033364,3354.7223879873814,3878.7484092941518,3319.942773886864,3104.6420502948113,2480.7831166723377,2948.7682274504937,340.1547542890842,566.5332349673101,583.7493462032312,507.55546617339496,607.9041449533513,500.7482763452226,538.4429538191927,557.8962960049134,525.0192991844187,275.58030122956467,596.7692973444168,385.6698452733732,512.8502267069423,385.1598290039221
268,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,7818.833918446733,9786.84831014707,10375.199749850963,7785.641463885772,7622.8075493839015,9859.038118287148,10313.569794912652,9122.448237450259,9324.428636310882,6965.430715644182,7576.752748410928,6138.105622767812,8633.062102268554,8162.268032289669,3693.5198423736238,348.95209969422706,813.8612469709607,580.8261732470015,509.54700208579675,1168.9851120680585,1233.1139471273982,1112.0438314971093,780.7898418253844,1205.7017828629557,902.9299064901671,785.2545628117001,984.7869536934381,1019.5152702854527,1215.9609506300314,711.8207884391986
269,zipkin2.server.internal.elasticsearch.InitialEndpointSupplierBenchmark.benchmarkGet,9353.47035038794,11932.129841187187,7785.426857735978,7334.636822791385,8702.892633639465,10397.475082443947,9654.007569117606,12439.634708267444,8908.258907521302,10113.354824137554,8129.957838038652,7008.780772819545,6994.241145818402,4990.859556580362,546.7274885810839,790.136343839775,333.2504943265001,1123.2769422025913,1105.3291703684006,1087.5047945003507,1138.81712508117,630.7859056216025,375.0008191477169,1111.8931770867978,1048.2987177565012,1101.8016120526192,1084.4393264317687,1034.7596643847496,1193.1537306603009,667.8234811327003
270,zipkin2.collector.InMemoryCollectorMetricsBenchmark.readMessages,283457863.7989705,281871631.33108187,283027723.5338415,281773838.6289108,285019160.8453212,284129623.63105595,281690197.0710579,283394202.83765984,280236754.5867083,282580833.099177,281337210.6783634,284019506.9976533,280496143.97209066,281093085.0858376,282904045.1241188,282517547.4545154,285369365.45518947,289124634.4561732,285450753.51445377,283530365.9476908,284055289.093053,281514232.39763117,284368738.812382,281676111.6270005,292690992.9653352,288308092.5083414,281157411.4370439,282105887.5489795,282691672.57568884,282912662.7286233
271,zipkin2.internal.Proto3FieldsBenchmark.writeVarintLong,54698155.16071927,54792143.62315979,55657706.86331813,55338368.25178629,55002102.36886037,54862110.193704136,54762964.02022003,55375880.92925688,55323481.62767344,55561669.49449634,55940559.54906702,55634715.864853725,55862680.91745039,55594873.866739616,55959776.97795894,55670362.2711415,55537739.05072142,55758667.42260825,55904867.189683616,55893217.857694834,55618812.87201687,55805518.16181009,55802493.59524297,56270387.17516137,55859886.66239195,55528306.454029016,55793966.97100818,55844505.73202904,55837358.15163728,55739360.89615373
272,zipkin2.internal.Proto3FieldsBenchmark.writeVarintLong,26493452.786045842,26547206.044930954,26836796.287141282,27108982.521470115,27124351.955700155,27200656.691620648,27288565.197494145,27296282.96095639,27193893.621386394,27350466.06135172,27280085.92075193,26893475.46309837,27057241.025759093,27241308.87213706,27079466.781932253,27054278.85976286,27135380.72037151,27129364.72695456,27217562.06452668,27182663.52238622,27269062.17759653,27139510.472936254,27186742.17418629,27113127.472897924,27103216.674346317,27207842.43176725,27173303.453700326,27137914.432962615,27323192.264870163,27158038.43708935
273,zipkin2.internal.Proto3FieldsBenchmark.writeVarintLong,8104019.409729209,7902806.839591613,7995038.6833338635,8152225.633760911,8185758.446082191,8164843.264281798,8250217.656920593,8140313.78879923,8106951.521548147,8177390.027769031,7903424.343134833,8013149.478163606,8163513.390408813,8184970.789798068,8174886.7528550215,8136957.140840032,8184101.790130324,8182202.542128213,8176058.53080821,8189362.983823004,8094179.856220382,7995938.891216346,8076557.855101903,8091773.680753339,8118104.6231663255,8176962.836926572,8226343.447647665,8212519.068160571,8180716.193853365,8154675.422215836
274,zipkin2.internal.V2SpanWriterBenchmark.write,2385513.5263233283,2389716.583068923,2387388.1371086813,2385055.6251462903,2381757.217062626,2391995.6325641326,2385846.4936475144,2383193.8507705037,2382695.658356178,2386786.5447657965,2387627.6841304805,2386925.740688479,2387840.468609451,2392308.2103605205,2386865.964157415,2387416.9358192096,2386347.142797025,2388363.2098689238,2386912.848224696,2388225.802044345,2388805.61089404,2387431.3903816193,2389393.2363163466,2385686.0739772147,2385001.692343213,2391696.360003919,2387178.180242093,2388048.0195739972,2389692.918135758,2388834.6569075794
275,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListIntoBufferJsonV1,223587.282731997,223373.89813883058,223591.4527660873,223374.97212687673,222964.43680083455,223172.46779410256,223299.96961630907,223547.60618955048,223611.44978818754,223284.5877531564,223448.59087084286,223168.52310701818,223489.64528659024,223732.79568532488,223473.8653776379,223616.02114590292,223333.31182349593,223524.4034923478,223541.10367856288,223547.24910479024,223132.12552234478,223476.98343365025,223504.8001213009,223468.44089269938,223299.32370477746,223528.45848877958,223561.45955307924,223412.64393530876,223696.23119542713,223317.2505948463
276,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListIntoBufferJsonV1,22521.076677530662,22536.747520256562,22538.009082041797,22693.58957071459,22645.571517348686,22676.171794677517,22683.69542727937,22648.23138697142,22678.95025942934,22688.88191458813,22700.790978573274,22712.119564685076,22710.513596885085,22694.575828609668,22663.99761314688,22682.869349694396,22676.850211923058,22646.306916802285,22664.59481778589,22655.520625133828,22690.480017979684,22689.618520329725,22703.41029009844,22689.232241759404,22707.977763748226,22695.755162856844,22700.137567213296,22698.964756744906,22694.384767182582,22695.332163704155
277,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListIntoBufferJsonV1,2236.2135237037132,2243.6545400231635,2247.4159482856076,2245.3730357141026,2249.015533932301,2247.8825618433298,2249.136680131015,2246.9079284538157,2249.423313095798,2247.68666124099,2246.9264005903865,2246.3933390148654,2245.308664971438,2248.1592693669904,2247.4297304379097,2245.4113025555184,2246.646741759619,2245.940827781263,2246.1554567790286,2247.1525583215107,2250.3839303944474,2248.871569193555,2247.9564873587856,2246.731212311415,2248.6673906115852,2218.745911560884,2227.095921546128,2227.1005720713656,2227.2409718674744,2231.7507603068398
278,zipkin2.EndpointBenchmark.detectFamilyIpv6,29251367.358860377,29854923.358237673,29936575.099026117,30231349.85584286,29769847.8577658,29717743.18271055,29122255.19529488,29507412.2908561,29691447.805466887,29709394.68291153,29505261.24879789,29621504.353772476,29861746.34553463,30358686.14445105,29957186.152317863,29716713.307009157,29681095.903690986,29627192.268006735,29764136.987347998,29785523.15810846,29968882.39383641,29624805.33269107,29635945.88249215,30095454.982163604,29832319.584119625,29998666.93415592,30114939.152472354,29750553.182619773,29777550.550672155,29917143.458831616
279,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListJsonV1,150294.20149941195,148755.63446839526,150049.59106339738,151308.58693220458,150096.70024481058,149411.41293079837,149034.79055922996,149289.45183527737,148516.89615095136,150204.53781198247,149533.44339730192,150083.8996717669,150165.3645941975,150504.4121740037,150590.3053472308,151695.69773635597,150767.68808619582,150063.82499833536,149818.43821644984,150088.70589162086,151685.98042788374,150307.5631504729,152726.54043097247,150693.72042080408,149848.33714353724,151309.0116356991,149047.74867797908,147990.26262509916,147726.9601441279,148237.8029015794
280,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListJsonV1,15170.51105985101,15112.672789962913,15195.365996708277,15283.353417352875,15096.640170136676,15193.804019716588,15265.370654564023,15261.726851484322,15377.9878366325,15496.11071916419,15393.766882303893,15339.634174312754,15302.558437784926,15300.41002309334,15260.591718129173,15247.735924461524,15215.507115303875,15437.579526468466,15247.90948111432,15234.038488426764,15316.964833565653,15248.65751515221,15279.66689490242,15312.1816098295,15194.014060427618,15297.043292318413,15269.439428339707,15216.791862810052,15360.297896143466,15379.263164122543
281,zipkin2.codec.SpanBytesEncoderBenchmark.encodeListJsonV1,1557.1425843502088,1561.274023191956,1575.9646841844071,1571.1581970054174,1567.6419317710804,1564.2203659778504,1561.827077629619,1566.2627695119672,1556.1164090928216,1561.1588975430884,1562.1942889223226,1564.6110861869176,1566.0659716313976,1558.0234480410259,1575.2570819807675,1572.3127389571764,1562.8520291698783,1555.7607131119985,1557.9734653054713,1561.7758523678924,1554.3082333604277,1560.188664449958,1578.7213477885086,1552.9618900124215,1558.371798510815,1561.388591455358,1551.9341843679383,1542.1812004821409,1559.3033453664805,1562.808784094031
282,zipkin2.internal.DependenciesBenchmark.sizeInBytes,86491.2449078847,86971.97302370505,87566.26705680515,87584.81458294753,87581.00770604843,87306.8537848105,85926.6469560652,86426.42290293008,86513.02873052373,86111.87624001507,87411.44542259714,86908.8864627901,87277.71012599189,88181.33265024415,88240.51758797339,87203.54447234674,87347.32889108451,86961.90957265942,87126.42589975674,87877.565280701,87929.43112024969,87796.69032386207,87333.27736569317,87401.81467670239,86791.84702578124,87635.19036426245,87960.60304947084,87424.0340086972,87791.86061377206,87840.375028574
283,zipkin2.internal.Proto3SpanWriterBenchmark.writeSingleSpan,5424158.264017844,5454429.297568371,5458339.811052904,5422400.767780441,5427139.703863748,5452168.120893399,5451820.247970588,5469938.558886557,5443399.539879792,5421908.195166659,5425247.5318140555,5428105.129907272,5415261.281024534,5424535.554478399,5447431.786075345,5407558.0673625935,5447675.368437807,5468661.820737774,5446751.992923177,5481760.24150585,5434592.828166154,5414845.8325286405,5432800.828679412,5386663.327659267,5422243.080395028,5404241.54436838,5406760.04028419,5392185.400326254,5462117.9834071845,5434713.149868459
284,zipkin2.internal.Proto3SpanWriterBenchmark.writeSingleSpan,5772215.137965516,5803278.963594611,5591348.296184431,5715034.902676897,5650914.12005167,5676482.121025118,5838734.69899163,5768552.5917655,5723402.151061071,5915810.8597628195,5874197.791360157,5833486.13981392,5812257.689687173,5623907.5500090895,5805019.886108468,5803480.239418753,5860754.180481322,5657624.292740716,5863700.337656209,5874861.1747360295,5981302.847397819,5679713.9436686635,5625200.765030664,5845369.387161434,5830756.1783614755,5791715.425148488,6015781.652960017,6020840.458712272,5964387.925216934,5922348.96893919
285,zipkin2.internal.Proto3SpanWriterBenchmark.writeSingleSpan,6016877.995938544,6049439.300733957,6068193.371253204,6030008.224715683,5991582.357431654,5942640.265621136,6011664.145275445,5909996.540845462,5933421.610875515,5859422.455188375,5505675.007881477,5817454.875516434,5438032.286413893,6031066.019368027,6003139.20903783,6192407.353032391,6136762.172412731,6151995.2513051955,6109169.232779876,6112227.837094188,6171845.297930382,6227574.190980115,6273111.36780623,6096790.663940908,6252957.157864489,6103898.793465423,5687520.070972305,6027270.066245484,6109389.18656459,6227366.449188322
286,zipkin2.collector.CollectorBenchmark.acceptSpansFromBytes,111865.58039203593,112366.06022470233,113137.99732365565,114197.24475091172,113905.78345683502,114284.13596669941,113120.32187774143,113293.51806654132,112494.78552920636,113148.47666334843,114146.7087255183,112056.46889269545,112113.69371302448,113867.4166741311,113060.39232348179,112882.73537498758,113060.5641197584,112954.85480407924,112696.1260525179,112358.17601407101,112627.36330410586,112488.27263885483,112575.26105598643,114096.88212518045,112493.1746052753,112958.79694035396,112825.22326578977,111783.95792671488,112981.26021590308,112514.90315494275
287,zipkin2.collector.CollectorBenchmark.acceptSpansFromBytes,13562.404610437601,13516.276674723973,13460.999439724268,13405.79415700623,13582.289568692326,13584.158026717188,13469.615431290587,13517.685188832424,13623.426562729122,13567.938360856027,13560.912414824332,13474.648533176069,13563.49935767521,13469.417262655135,13340.312773787458,13517.483780811894,13566.664063456343,13482.549831143688,13324.253949789658,13413.207243348203,13489.055228951422,13513.484732956893,13493.468181938546,13451.057417151493,13479.204093435896,13496.355226181297,13395.944734453544,13491.273157658632,13570.223708493137,13518.98677897889
