,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
427,org.eclipse.collections.impl.block.procedure.MultimapKeyValuePutAllProcedureBenchmark.benchmarkProcedure,4244.238065241351,4110.777908733405,3994.749201557323,4007.676777343071,5538.862777045356,5366.656102214046,4968.675206557604,4976.135264936371,3932.215312031202,4612.048149563701,5022.450107076638,5865.342713222679,5004.310238923392,7656.335880225563,5629.099655360048,6202.170297740464,4158.489396471527,4661.1346375734265,6409.354385184887,5343.179853643707,5375.382385848156,4898.828450074993,4374.172396159333,6059.909046563211,4014.9897771131095,3891.5629275336833,3431.304394717945,3585.4704310251977,6331.768884087973,8499.475681221104
428,org.eclipse.collections.impl.list.immutable.ImmutableArrayListBenchmark.anySatisfy,455067368.2795546,460371849.51042736,440958927.58450276,458294559.42159545,459096023.8987794,459972878.45845014,459467197.8768953,461498339.301366,457158304.5450934,459740008.532026,457809987.81926197,459405495.4553878,460583301.1509863,460922153.2911068,458934163.0830691,459580628.8196356,459133285.9566558,460133172.93467903,458717642.2410879,459404541.8304979,460148258.15524423,459168618.4660329,459673416.39376384,456918251.39000213,458984379.2061168,457893825.0417306,459816262.54667294,459549512.49731284,459690601.179878,460054645.37590545
429,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.getFromFastList,51269593.173744075,51207341.805862166,51267217.68189213,51208433.1326287,51215979.501638494,51289869.728573695,51283383.67497162,51167538.95667346,51121375.89654455,51284400.70604242,51292434.47821135,51262021.682178885,51283998.5810679,51303742.89691934,51262238.47175083,51187253.54381431,51279437.342017435,51257822.3494712,51301712.65578834,51299732.62886671,51276165.40376752,51174693.63605876,51242716.365421705,51279591.98811896,51304572.00686554,51293704.3206584,51252510.6515967,51299966.45149306,51058583.2803655,51268969.92783421
430,org.eclipse.collections.impl.stack.immutable.ImmutableStackBenchmark.withAll,254577.5572361163,255862.22313163374,255802.61762803723,176171.42494848245,223757.17018264654,354103.64933907025,244769.0798194066,175655.30388997967,255122.1531299577,253663.76217914786,267103.22306552046,175652.11441113995,268754.2021556342,268300.40422634425,261131.42619917123,176990.2318047807,255663.40654054141,256375.68884807176,255380.4792235475,174949.86675614628,254605.5858377897,256708.8009881642,254826.4168848424,176425.51030496982,255882.00631160953,253799.6096223503,252581.57082647664,175949.49717608132,267513.1715174945,265603.9349957509
431,org.eclipse.collections.impl.lazy.iterator.FlatCollectIteratorBenchmark.benchmarkFlatCollectDirect,3012094.248442361,4372053.41067138,5024786.154420991,4679344.690604164,3033375.4378630617,4526145.8831628505,5018705.765021841,4846879.105956067,2964700.335874601,4624779.883058114,5022693.136093633,5117265.639148746,3074114.052996121,5136527.413065441,4867636.204979226,4931030.413514723,3085838.292636861,4994080.606347723,4853036.399744237,4912430.028762345,3057751.1851307214,4805424.875943944,4752114.807972562,4979444.693755665,2993672.2694736146,4901923.439909331,5129330.597149352,4802116.346159473,3071025.422377753,5087519.921376127
432,org.eclipse.collections.impl.lazy.SelectInstancesOfIterableBenchmark.getFirst,61126817.97619568,61517715.486965746,44737608.76369043,61832518.04839148,61582590.6933037,61462194.29584159,41516077.74570246,51964080.24426532,56847112.29481335,54547006.209975876,42672493.04286883,57027953.67403638,55501067.43965848,55397543.70631764,42023279.58073239,54499354.263207145,54491841.64738671,57076102.97636501,41376535.126738094,54300032.66160071,56753532.33524013,54796845.56770675,42306014.29799435,54452479.35040058,54641486.222798266,54147264.06288274,42523166.50918532,56835666.77336534,56939192.21010997,56843083.782471195
433,org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagBenchmark.sizeDistinct,1448677265.1945202,1379295694.1803021,1398668903.2639492,1424572259.1083612,1332809733.6809692,1416274072.7360804,1420443917.2693322,1414438756.9232802,1409019434.6128948,1415603529.6474037,1418188416.3326435,1437682965.0554397,1405983668.994258,1440978668.5902126,1424087184.5116878,1418869473.0916023,1411208021.194363,1413842386.7600355,1406429414.5530481,1427317981.826437,1406386777.2958052,1437941906.821867,1374868410.1017535,1419235595.6127224,1264325472.2434492,1420386782.3774438,1414943603.1218626,1310775306.1604052,1425939861.3032393,1411881802.5733786
434,org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagBenchmark.sizeDistinct,845992547.5766693,855014310.4596038,853247047.3831732,858263930.9110839,853371826.8673362,844329084.7853496,854974313.7727098,830983710.5251737,854324123.0237126,843109446.5286084,857874462.3377072,847631843.3413982,856722233.2103955,856021723.6288646,854072410.2802539,854682518.5504284,849540004.5691029,857353901.8606193,854862010.3813245,848701397.5817785,846427042.9930329,854830744.3903377,858009786.9784732,846460633.2125337,856612646.1269674,845783203.7320997,844683596.4240946,856498310.1516807,857377964.3471802,845414408.3305463
435,org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagBenchmark.sizeDistinct,851841646.6866364,853823799.1612403,856240723.3372322,857767707.7159877,854647243.2026514,857240891.6907145,855784330.9962153,856189482.7668493,854218397.7904991,851113603.0834361,857266550.7533151,854447342.1705866,856236468.0236499,851853305.393313,857285329.3139669,856842913.0471135,856741505.4828593,857135754.8630861,855812839.7679292,854309449.8135746,854624985.8225408,856178525.2689822,857460912.741955,856295601.5718067,854000842.3279971,854688699.0346751,856165137.2608109,856310158.3748134,857384217.3669249,853848637.9253501
436,org.eclipse.collections.impl.block.factory.StringPredicates2Benchmark.benchmarkNotStartsWith,657167908.7448571,660354367.4429269,677908663.4329051,662809658.0628926,677054538.7400542,675978541.663575,646292694.5190921,656738326.6482579,655971772.9488034,669469231.7449763,651694696.5125886,675829231.2552347,677069424.4398403,639369632.7173578,659537220.5367374,676728068.4845273,664540257.913494,676029428.2527071,677589251.816034,677916727.1230391,678143614.0009238,676846729.664969,675359122.9132395,659723255.309234,677830255.1053998,639534017.064216,667116312.8903811,676095852.1817547,677858163.3459307,676558327.6924167
437,org.eclipse.collections.impl.block.factory.StringPredicates2Benchmark.benchmarkContains,203643404.6609777,201267465.6948703,203963334.86040008,200998432.0160441,203188416.23093745,201275376.8244693,204185546.9522212,194715685.9111731,202664320.9056469,195659125.87160408,203161808.2205013,203897557.0555125,202475244.58483946,203336326.2962072,200884235.09722292,201565059.0319413,203234227.98345843,199853235.9807324,203802561.26204115,202980646.92348966,200925503.34675637,186181611.91036826,196487940.8696382,200926097.2466141,200785770.87425908,199300259.01396164,203342719.47180164,194591001.75201234,200944279.76022446,202350305.88920906
438,org.eclipse.collections.impl.stack.mutable.SynchronizedStackBenchmark.isEmpty,187275937.57864663,186332190.36966807,171869151.1472063,185507663.0520035,190599164.2614423,186425388.84779683,186934487.2211284,187354952.48364925,187265254.0094378,184022675.4937545,184427308.24498063,185555125.32102674,187241250.68003455,186194460.02377388,186592539.2311369,184617575.05768663,186425570.26863217,186304097.94923577,187573470.2003179,185677911.3181915,187395754.50842208,187400820.56368968,187475245.89658472,186523201.73214394,186260903.46293196,187833697.0681275,186493928.68742326,186055604.26829162,186390230.10765192,186379887.9997781
439,org.eclipse.collections.impl.stack.immutable.ImmutableArrayStackBenchmark.pushLargeStack,1092759.8566666613,1067556.7775898566,982479.4947913708,1060479.3213751442,1063662.2941016415,1048932.0170255944,1068578.6948911848,1054612.999959507,1071300.2357096276,968505.4816937539,995002.6878566367,1005285.5104591941,516958.6687988937,982925.250803653,975792.3337737626,989851.846206395,507668.4839653713,953951.5136676824,961543.4222175351,999174.5416486531,496848.11030149634,938356.3530297496,986743.2805865415,943108.9087560835,510144.93265998503,935009.2626986317,935052.62315878,943384.1704887353,509290.45476222597,988009.1922535967
440,org.eclipse.collections.impl.utility.LazyIterateBenchmark.collect,491261938.7358043,490253505.6534306,435191553.88788694,488441518.53202593,492453324.59496975,487928288.1028504,491103735.61531466,513959791.3035972,493047915.5338148,486577943.23625356,514110253.5109631,511909510.59876305,509140458.9426953,510381462.0183905,510598052.0958404,503611432.50338644,494713546.9087322,505476997.8195765,492988452.0743294,486278831.25828195,494046456.88702,515875766.0051567,492800174.6714758,484702462.5445688,489628370.4081594,517531379.5330647,488558058.7556531,488331679.3767169,513656243.8422428,508333726.3468316
441,org.eclipse.collections.impl.bag.mutable.HashBagBenchmark.testAddPerformance,154159.81594000678,172587.777314317,180011.35644073976,181211.1883548994,182788.12572514045,182839.31437285314,191387.12683853862,184182.04464229348,186273.23839536926,177482.03688251393,188333.55035248425,183791.90728929522,175517.67027137423,192075.35573299162,181487.7730370246,180819.43263678093,183810.06509495564,178252.53078327177,174943.38450095314,183582.12617503648,184241.04038332167,177933.47659355277,191148.40821440183,187490.34245826092,187357.28802257823,189296.8581825783,186548.58157648932,99393.76362982426,174850.69624234,182408.79502510838
442,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.addToFastList,46990770.21892769,47428084.87982378,54963671.61842593,59638919.38499772,38101291.41600969,41001239.643898584,54558148.29953711,51870229.54418689,53815549.05885349,47835130.38338464,44461400.415583625,58778720.09599218,50025428.7494152,49455515.2265103,61054563.84603493,42272825.24154025,54287471.47061588,42011348.0337737,44048071.85882668,49689647.37203805,38788253.74930213,41395047.70219061,50660615.80181431,45559831.37750347,42353519.194420554,50067804.64918946,41842930.12073411,40029189.19609452,74257453.92828335,57856936.22824874
443,org.eclipse.collections.impl.map.ordered.mutable.OrderedMapAdapterBenchmark.filter,76831.14998183072,85329.63987490545,88330.3074520067,89399.50277304073,88501.0318553012,89375.44251644748,92849.58208834911,93999.56279910207,90083.3188337718,79964.69052323057,93868.9670858573,89206.51506191376,90292.98291211847,94456.75385712285,90392.32678165866,90070.89713363962,90136.26861260354,94293.57525725068,89973.07662716557,90352.85433173408,92374.45541205804,89042.48473670523,90637.41398252615,93783.9097271084,94410.48138407651,92893.61728123635,91804.22761957513,94218.08716493669,90184.50591935725,93852.0820481174
444,org.eclipse.collections.impl.lazy.SelectInstancesOfIterableBenchmark.detectOptional,52392297.049960144,52400430.33658208,52225768.14083407,31654966.5965511,52146441.45926788,52354723.266914204,52180639.73200424,31906372.897695474,49459006.589577384,52345741.42387819,48430645.298485994,27785083.37638176,49988595.538822286,50610989.71010653,48907601.52615073,27877510.343510855,48010563.55271136,47680360.86755011,47951361.71692214,28141730.241477843,48056873.238595136,47948843.57957089,50307595.099964455,27182690.57743432,47951289.853569046,48629884.01027279,50012361.96521188,27749943.72577911,47895200.00562867,49859472.404042795
445,org.eclipse.collections.impl.bag.mutable.primitive.BooleanHashBagBenchmark.toList,239463804.3060261,242784465.16230333,237987531.85047352,145784762.75989348,244088323.387385,235384662.9819084,235127429.40725666,146375809.81647992,229971123.6242134,227317132.78787786,253682697.1369423,141548197.87452248,247182634.0021775,248301670.58369035,243759995.2178732,146811680.7877446,243724758.1920931,244395270.58824062,254246281.48628986,143168337.10530412,244402055.81452256,248677870.17777237,238359355.34457597,146672442.7430648,240856490.52336568,243408249.66113013,234344157.08042145,145748592.72761613,253882637.68371534,254241220.18695146
446,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.iterateComposite,257318.09836305422,258735.70653681085,257843.07589539484,258198.1310897565,258589.1799856358,257926.4697016286,257922.82456710466,258494.30645261824,257725.8991667187,258950.92773342942,257631.34298743814,257462.80802757404,256995.4906149742,259171.46580119556,257402.89811318365,258413.8320308892,257842.9376509829,258047.76732763663,258557.35426158045,258837.06157484368,257200.51489572693,258942.62119167316,257670.22209076016,258698.35701997462,256677.19223395645,257572.0532424659,258884.31061928975,257428.32254233782,259064.79250562174,258260.4451195989
447,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.rejectKeysValues,674505.7877185136,776081.4192849098,793235.7471385115,788651.082775822,796040.9407786282,835620.8077093404,849009.8463467982,852283.9504848252,811769.5321087898,845217.5747386025,793549.9722144208,834043.0086508051,813271.0214015114,797495.706040357,852809.5435216669,796182.6159734254,794369.6281975879,854197.9921812859,798063.1976886537,853378.9059432967,845015.2603020526,854523.0941432171,854013.3963284111,841678.1430341067,815422.98147135,811330.6100880703,837241.0411732569,791898.257734971,844363.7876679808,792430.6887433252
448,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.rejectKeysValues,35879.33384419542,40595.864508245075,40996.665635298734,40756.307661250314,41080.79462142881,42934.51253549077,42867.984105085416,43048.57036490123,41574.657493076615,42128.32097628162,40890.61637857256,42187.794790284395,40720.30894255368,41121.00895279566,43076.59259540922,40750.30738877376,41814.038917678685,41928.52635928213,43230.60801223108,43343.72395875047,43416.65832095573,43398.357278990334,42906.236619564355,43415.94210202168,41520.94063933822,43124.177090406345,41017.81180649469,42884.321517302196,41396.61191363744,42976.35580955467
449,org.eclipse.collections.impl.multimap.set.strategy.UnifiedSetWithHashingStrategyMultimapBenchmark.rejectKeysValues,1850.0107655093632,1963.452986198547,1924.27222664848,2004.1574666521549,2020.5808717828813,1988.5594772318002,1947.6166579147814,2005.0347528732023,1916.5292707698454,2000.7082185371696,1932.5298361579175,2012.3754401675808,2026.8993822751743,2024.7973976119379,2017.6055136226762,1987.202976041568,1958.337649419589,1963.9370848954327,1969.140520469762,2017.2940872301776,1934.5990136260257,2016.7147842209715,2038.586089423537,2021.235767378289,2045.563318115511,2020.7461876129719,2037.7432889681725,2006.756451973841,1989.268316854612,2013.0251330490053
