,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
9418,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_49bdcbed_observeOnDoubleSubscribe,294952.87309927243,294182.21488412,285212.2623728987,215653.75531416148,295189.850670671,311209.45994806837,311533.85575844324,334542.73184410605,338860.2057588043,308312.56765478366,306730.91183833306,335410.9933662306,323264.07813662343,321708.65481338353,306509.60750452545,340993.5891335662,339422.9300276184,307557.12833186775,309440.0590055126,341035.0166395865,340161.3466358777,343617.17411973426,307877.22373239533,292905.5436063628,325832.72361786204,341541.9051996751,341869.83214661933,339519.8200549745,335485.7919592002,306505.12636909966
9419,io.reactivex.rxjava3.internal.operators.observable.ObservableSingleTest._Benchmark.benchmark_a26228b4_singleWithPredicate,7547.318792313391,16660.200330560412,20152.52102969231,14003.581271600022,14287.090567419535,12637.717950414784,22365.877866236027,25397.825172809975,28955.562522814227,27364.694885241606,26656.09719365438,29547.932330435524,29944.83340427344,29859.75951927879,27298.432242044684,26269.485897846207,29666.944904999433,29977.0440592921,28001.280420732317,27826.208881155584,27562.004060873303,29661.03818844558,30030.752390170477,30223.514608011898,27556.036038572332,26399.793129417805,29797.61468886701,30287.49223200535,29966.936170890258,30656.55496365741
9420,io.reactivex.rxjava3.internal.operators.maybe.MaybeIsEmptyTest._Benchmark.benchmark_c7bfbb1b_dispose,1034308.3513429746,1309362.58396938,1467256.0171312266,1462184.773228905,1424231.6732138963,1332051.4500258255,1072144.373124557,1187378.644903742,1131892.2625202837,1170142.3729614115,1377596.7492291336,1272436.2512381072,1370254.9497671514,1529961.7101022964,1400964.2835813956,1356928.5459648275,1469061.5808705257,1353673.0272821963,1593949.3865075754,1492590.8119612138,1508242.0544489352,1508731.3129248065,1358979.9006768358,1516705.3220213577,1520861.3460020523,1613275.9518203025,1638338.904631565,1665983.0231426249,1597287.5565368717,1601196.2198090877
9421,io.reactivex.rxjava3.parallel.ParallelFilterTest._Benchmark.benchmark_c7a5726b_predicateThrows,155590.30366696007,191667.18041571288,205964.52088496514,198939.33693389726,209317.0881190342,177165.97871017366,204032.19388895953,212225.00577830194,213392.2616519749,214108.07630401294,214912.03970359598,194356.6399105027,207037.5594737364,192988.7088676203,210812.98315063765,190745.0164890206,215003.5796702354,213880.271358414,214864.66848354746,215276.2308858385,215516.64619623148,200612.07567883466,203096.19067702367,211912.70761515902,191666.50318414948,212333.32586001127,190916.26377776093,213993.44251815169,214444.09845470014,214511.80484382872
9422,io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest._Benchmark.benchmark_c12dc574_innerErrorDelayError,249463.26599124106,330276.679216876,352955.56721326895,361725.05459201045,333765.08165050833,337628.14982052345,334243.9272290944,366820.4242984413,375865.03807495994,366078.4317673684,338829.70237662806,333776.15077801526,339309.24698975764,374248.54685706104,377967.7415738187,377697.5484702864,344802.3053952619,376372.5624306008,351031.75181736134,334377.08328866353,380490.0238640868,377754.6138355696,381095.97635143605,378915.2298853088,347846.81971101224,241153.1982584948,201272.84309518567,300590.5769324129,310539.16345273546,311503.0146116607
9423,io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest._Benchmark.benchmark_8e011dac_streamCloseCrash,125479.63169958514,151439.22185035385,162637.66329254786,157215.60412878337,152834.51126978846,150294.17337327808,164343.77267265454,159108.50805923622,150129.35596548603,152306.4632007413,162535.218427828,164153.9090131614,159101.05583009403,162059.0459041938,150082.59311718773,149698.44588172383,163802.36363024422,164902.4751995835,165450.73456993292,166209.1997846681,158616.99434134946,157936.44337859593,159276.44922445246,151281.05593811485,165511.84426152086,165910.15299245476,166204.95275480935,162736.56015039323,156926.4066508834,146377.69683532248
9424,io.reactivex.rxjava3.internal.schedulers.ScheduledRunnableTest._Benchmark.benchmark_d13c2c17_dispose,908891.1327414449,1276169.086290462,1420698.8265267783,1442855.1847965945,1580539.8599774037,1473078.5162694254,1513118.1857660792,1519100.414058475,1606579.2474815652,1613876.7115756897,1537168.4323375362,1492507.62566988,1619661.807954001,1625045.8389983457,1641152.5219528705,1646613.4555486368,1629869.4797300717,1544631.814595849,1659636.5613385038,1671090.9715745638,1749747.038166621,1686760.6732243379,1501935.8974065713,1665746.2297948024,1666764.5466457698,1710140.1737160112,1678008.7029950754,1757916.903695022,1691913.7586583064,1685463.6607506904
9425,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeWhileTest._Benchmark.benchmark_b1f57665_takeWhileDoesntLeakErrors,148377.0424998221,175886.16960870087,186172.15545295546,187451.0972193061,172783.73796276408,174062.46307056423,171560.4602970795,165001.61701803174,166673.33935479747,175546.28425085775,145959.40593637255,170989.1057574347,172061.8277500937,166682.79236180958,178415.08538236673,178386.07331285262,165351.55901260674,171702.29794076155,188530.4459487354,187080.05853416387,171790.99913379925,176377.11349431274,173405.06970600874,189046.35611249012,175544.75810497894,172357.61431122967,172215.2340367598,188044.48203870532,188408.31514345985,189595.01187863376
9426,io.reactivex.rxjava3.internal.operators.observable.BlockingObservableNextTest._Benchmark.benchmark_17ded63e_nextObserverError,155053.822106877,188905.53429451375,192039.85815611793,188229.21913894775,186882.36053876634,204642.04032536937,201859.8721468063,196283.07615631988,188457.7932765976,188453.44078047224,206578.22263426776,208261.82073344686,133993.73139380524,176203.78421214872,190370.8925009182,187965.3086267053,188960.92002596753,192498.32762547725,186766.07812468123,189268.28468599156,205305.36865819816,208894.51350501383,194246.52728439105,194187.8043420418,198333.2180086762,190310.59815324165,207642.25083628017,205576.2617713342,209690.7626501145,192621.1699411639
9427,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatDelayErrorTest._Benchmark.benchmark_414fe1e2_innerWithScalar,601003.1300386669,850817.2756444525,961283.4943296977,909250.1044357057,928765.1004995995,971302.9957756088,1037869.7301113851,1017307.6142569758,913993.273442018,1020864.1068441541,916575.46413468,1081568.7215814649,1061995.1536380802,862374.0572990206,731635.7761490078,810619.7069796352,790493.5407506411,836048.7695072227,925592.9227243388,833652.8280650227,857325.7553184892,910916.6287488682,836546.371246875,923542.231642516,905500.5563543739,905588.6855769447,977210.0468068396,1063985.5786150289,1035848.4730602609,924749.3900768773
9428,io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqualTest._Benchmark.benchmark_c6231ff0_two,5451.5044942236045,8912.055142620622,9689.46750829295,11637.108860291979,16424.182525011314,24205.044136586643,25541.880752908768,24905.873834626862,27330.47231334979,26047.13273335746,25517.39171320981,28285.431390809536,28711.41872757353,28114.44672865082,26546.972053247075,28249.40737762734,25202.297611230355,28594.725114614015,28735.25030880075,24392.8820616774,28330.725001492858,28766.623564930513,28353.759718680027,26305.991458551212,28040.799103771715,26903.086291665266,26470.822811500555,28241.24372803678,28460.738835444343,27977.060936820137
9429,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest._Benchmark.benchmark_5a04436c_backFusedCancelConditional,44.135584452667985,49.81483437507078,45.177383723220736,50.11968733660521,48.53109590005924,47.79918658311806,49.80172166643473,41.94211144511197,46.24267206027288,50.222867865965576,49.13464123898014,47.485726213619934,48.83468449008155,49.777524630083455,39.687322162349616,40.35596985217312,38.39328946729375,49.704577365110055,47.58627974458239,50.09839211243921,40.501929266429045,38.585690775580105,40.380366705239275,47.71377304371088,49.842947613432194,46.906450900079705,38.45501096993279,39.32267281975792,49.98642368732652,49.49114481769978
9430,io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest._Benchmark.benchmark_1d08b81e_observerErrorAsync,18.989202359754195,19.77343456308884,19.7868409333849,19.77146220223386,19.781912407598835,19.79764900166232,19.794782971721645,19.797808642924412,19.796661227161156,19.797095901641335,19.78662238985154,19.80893611574325,19.81181658841501,19.80130679674668,19.80590890595431,19.794593443704834,19.79270339713104,19.816169085204013,19.807280842096006,19.815623863251968,19.822166562547597,19.828691015406942,19.82482324264418,19.812399028646816,19.82607618285954,19.825557064549194,19.825796574113255,19.82885066620809,19.829621473089396,19.82740678595773
9431,io.reactivex.rxjava3.internal.operators.observable.ObservableDebounceTest._Benchmark.benchmark_bc76f7cc_debounceNeverEmits,1719.825196007733,4377.927814699061,7028.731708789134,8678.408869524257,5460.034109620159,6839.968812610878,12556.46325598713,12961.790399433372,11976.24428627601,13829.574815375901,13957.22325912942,14012.578456981106,13459.291790141024,12403.416846592729,14186.786452250128,14286.020371877046,13353.003206851494,12305.004666028804,14246.046005133954,14375.321905368413,14277.293924078138,14313.496466257368,13535.318508796088,12385.367771797248,14156.11495903113,14376.155019110352,14249.177969065688,14300.525572832095,14247.472254632392,13352.21783842566
9432,io.reactivex.rxjava3.internal.schedulers.IoSchedulerInternalTest._Benchmark.benchmark_659fb1e7_expiredWorkerRemoved,583819.76540493,582574.7836861644,674397.416478944,749911.3933731602,422005.95895953116,438382.8433056773,761443.511095164,766698.3369140221,773414.8034469786,805814.0351493056,803500.6154526442,777617.4951642506,777152.9597096853,835968.4057540724,845461.0841091247,854653.2367795381,864134.587393093,863491.393371626,825266.7668155422,787849.2089517142,856865.5830836637,701259.1389433306,864556.4094667718,793662.1544936878,782609.8396744517,793850.1103082078,864569.6997897443,867724.2023743498,856874.3843975815,791990.5924774489
9433,io.reactivex.rxjava3.testsupport.TestSubscriberExTest._Benchmark.benchmark_42075a95_noError,261718.410408054,350494.6270499489,381205.0533390081,368458.65184219275,353501.7185558253,353567.6524777695,389367.6406237938,392073.2317606026,370205.8610959532,356337.87805017823,356053.35780590907,390582.75862018997,392849.884161353,369992.6463922809,361249.8302688229,381800.650968045,353451.9501039782,391649.8835557378,391578.53303678724,388067.7803154427,369684.509738161,319782.7957245689,381174.1182677768,392341.24346470926,391809.04009779845,369526.8229138003,357481.22497194906,380689.3710941821,355234.6036832631,391748.1245670891
9434,io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest._Benchmark.benchmark_06d7b9cf_mainCompletes,887587.9776034249,1180382.020359534,1342767.461271835,1433683.0217368251,1453092.849473434,1496342.049096464,1488337.307960254,1443758.809780427,1497011.2462003944,1486006.156761537,1451589.6502208326,1447804.4272336643,1426762.346408136,1452609.9484643198,1551911.0109188263,1563318.4165616722,1552697.9661587835,1376746.471644514,1499331.7211930694,1463783.4733086706,1572011.0732516116,1486286.1669738393,1472268.372422864,1474287.2958235005,1450067.5318829338,1451574.4545981765,1583795.0708941924,1598389.0062643054,1597878.565951676,1468246.8000180344
9435,io.reactivex.rxjava3.internal.operators.observable.ObservableZipCompletionTest._Benchmark.benchmark_4332845a_secondCompletesThenFirstInfinite,808.0615094592177,1959.8843574806606,3458.9447277139084,4555.101301305626,4961.525986949088,5513.548075577756,5766.255095049242,10920.069976224106,10846.302433394532,11831.62898979239,12129.06620663775,11385.511702532853,10847.833013654676,11325.38639149244,10820.17276459782,12197.941013148466,12276.170539109464,11442.808040140011,10822.443411234482,12059.857862958706,12364.62427210435,12326.312940946791,12254.712615791732,12234.129061677624,11500.554084752614,10783.800633659683,12160.340284463071,12282.197664486122,12338.211915875272,12266.192900782096
9436,io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchTest._Benchmark.benchmark_f17bc40c_badMainSource,8774.753965576843,12232.557104943371,12880.664171892198,30531.21015338475,29016.686580545913,23595.138216028827,31686.45450291225,33157.99404142402,31314.698526886445,29596.585332810184,33458.72627829617,32280.86040631674,31259.68982424359,30883.997215876683,33387.74428658749,33782.74227865419,31678.52999148112,32639.2430711105,30105.923732874016,33191.12652739828,33585.79683151321,33566.66491159658,31657.62423497127,32528.077038691456,29386.439328873807,33042.15134443935,33387.03942391589,33868.83022118358,33956.91167610437,33041.45664017083
9437,io.reactivex.rxjava3.schedulers.ComputationSchedulerTests._Benchmark.benchmark_11a5ab75_sequenceOfDelayedActions,23.609722062898953,23.844940595705552,24.05664866556081,24.0678495166874,24.09705631131207,24.099192778740505,24.136885071723544,23.96623483452609,24.12464669961526,24.26519780999446,24.233305728270068,24.264663733204703,24.29924380335337,24.19733760430409,24.334958319643093,24.357238205013246,24.39961049632985,24.438665720994575,24.387649484804758,24.439856142783537,24.45589126891177,24.486290888724227,24.527934369479684,24.50500070118609,24.481632451076766,24.48797104677869,24.52579259834712,24.52052169736418,24.49786579933691,24.475945769880546
9438,io.reactivex.rxjava3.internal.operators.maybe.MaybeFromRunnableTest._Benchmark.benchmark_3e77d8ea_fromRunnableThrows,333012.20444177295,390148.73730272625,404645.8049704563,385404.27948871703,360406.1937409081,363151.22492765315,402813.58875316416,400459.6707783276,390564.9611256539,374363.252529527,366111.54819880857,408266.46073540446,406385.49178457103,385372.25771242584,366288.76637217344,375624.37584809965,397052.53015769704,408207.6143094154,413744.2644543604,386680.1126487005,401742.2350679731,375609.10130286677,373607.32198324334,410009.9195983756,418403.2574051336,403174.6804057242,412198.3968291866,354856.2507348277,400195.61530418356,368556.10054985154
9439,io.reactivex.rxjava3.testsupport.TestObserverExTest._Benchmark.benchmark_735d8ce1_assertError,29633.822825268137,26763.273963487234,22272.394236408178,11787.557646369754,17898.695209866688,25489.952060885254,28591.062580802958,28366.902371813176,29813.982083185558,31724.713393134512,32049.987895421484,32031.7131484147,29283.402329040062,30872.10946204984,28626.208751409835,31857.510435268483,31486.004511474086,31603.667847732246,31701.535163448138,32148.741955098074,30966.255319053063,31638.367129636772,31739.095789321702,29527.0745463783,30140.204775554867,28466.700566626143,30347.26129368164,30177.007657157046,26969.28448724292,28551.340820852827
9440,io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest._Benchmark.benchmark_ef650872_disposed,185358.6719848022,1157092.1881146056,1542770.8059990278,1775276.4015665264,1826631.0282838906,1930968.2267928165,1888574.4239089051,1684018.8448411028,1989677.9274024928,1877050.3627949916,1753061.7150448866,1998999.0022626007,2029688.9291394136,2067938.818656627,1999122.9556281583,2062682.0487588055,1788073.7860638415,2011911.2958252656,1876879.321403498,1661107.0936559145,1928250.6269528305,1882243.942123956,2070600.5337027393,1876289.2692091702,2074216.2173560555,2088026.6519727763,2003074.0518053633,2066001.168996197,1873893.0315227613,2059322.229100508
9441,io.reactivex.rxjava3.internal.subscribers.QueueDrainSubscriberTest._Benchmark.benchmark_8828d7a0_orderedFastPathReject,987401.6038454111,904218.7446263242,1277870.4629650235,1596744.1598591865,1714129.1372022494,1779361.7420623738,1703930.500071147,1799031.1625937824,1839541.740505469,1868367.4125335892,1948938.003405288,1899140.3317387148,1902129.2712104218,1897025.9189768676,1898383.544967298,1893478.3390502615,1893588.9850945263,1904936.4302750402,1897283.131153036,2013869.7662975,2047928.420106727,1849856.6926757281,1987416.7839188906,1916502.942438699,1923329.7628523256,2023984.9720926422,1719859.5673669232,2032660.4175045916,1871336.6343702793,1826820.5590302856
9442,io.reactivex.rxjava3.flowable.FlowableDoOnTest._Benchmark.benchmark_e15f0741_doOnTerminateError,278173.3736704671,358405.4942101158,390043.77111672744,370982.8318329706,364423.9659144198,369207.44881679094,393982.28025823744,403773.2450528484,400183.1753919374,373466.03693943453,365139.83349159756,365439.94153328595,403561.06733770913,401311.7970920072,398858.5657598896,404162.9675735047,371626.0140393434,365754.5243603828,393923.11169613077,366475.0572785485,404769.5097691991,403758.71242741635,406324.1091656174,406195.7824280537,406349.6136868385,368024.9119043179,399091.1564493149,328238.8224791729,403374.18079374236,379519.45488522993
9443,io.reactivex.rxjava3.internal.operators.observable.ObservableFirstTest._Benchmark.benchmark_7893899f_firstWithEmptyObservable,4711.040697711897,10334.580491123445,11049.045426957546,13473.13372136996,14134.612067450991,14379.70788226006,15973.645010073224,16238.597537582988,16727.767090443394,16816.653248285038,15120.4231064404,15270.313276613333,15626.909969889912,14753.052934903484,15162.588126570225,14726.260657890029,16370.486398803903,16735.695881890533,15518.466663460817,14925.645846567922,16534.903275893303,16892.928321225452,16786.643209008515,15430.960728376846,12534.670359243823,16514.2479681742,15260.538382567622,14716.082092461307,16597.70378679389,16751.801823088797
9444,io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest._Benchmark.benchmark_da57b97d_syncFailure,88561.20854818274,180649.6280583877,211180.75667134486,218199.6460317742,198511.62127926754,200350.4283581266,221255.08020518153,215228.3718139417,196046.7582386401,207383.2168610786,215659.09112845227,200858.21610471484,200659.7348321576,219688.44750536658,223394.67869290634,223441.71822197182,218632.7291206951,200211.4428868534,203178.00796682935,220662.48432783727,222507.56836272727,223393.44846111516,216596.78203608494,201952.542201248,200338.01733126346,218210.82473833245,222397.15493820538,217554.21466125926,199814.1985297261,199449.1863628614
9445,io.reactivex.rxjava3.flowable.FlowableTests._Benchmark.benchmark_100696b4_customObservableWithErrorInObserverAsynchronous,379.77726418313154,655.7449755330554,1092.0590206259722,1055.1658491895816,1046.055817466485,1047.0175310996926,1225.5216569656382,1574.7921942291296,1274.8732997071209,1329.1324553094328,1748.3322647031387,1724.3807972726497,1926.9249358205818,1487.753616397001,1539.113753674814,822.3887650337462,1224.624803454955,1069.2704538776466,700.0471762577047,1066.2098627907717,1055.6602463063289,1014.6971940633476,753.1217864953202,919.4394674064536,853.55807836615,1084.2157780540074,1195.5102365169164,600.9355368710061,770.559809606297,673.5057581142213
9446,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_ac8662df_singleFilterTrue,882362.7831019145,1341670.1883032941,1550981.5368583582,1581085.5514852963,1697681.0479755234,1625391.1562235765,1738413.9405479492,1625997.2807612307,1738820.0200140034,1772386.6566603263,1792449.289186829,1643508.5509619268,1813857.0536601674,1700960.43850404,1806388.0513096943,1813338.2626687097,1617133.46789386,1818992.1200748887,1686441.7538491318,1740559.5174481277,1907305.8822883843,1747625.7946364726,1802426.8455473965,1827742.3472340347,1608783.4761821916,1834355.1822870804,1830408.310520739,1946632.5174371642,1850762.6245214373,1809621.5826126703
9447,io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest._Benchmark.benchmark_5178d781_singleCompletableFutureCancels,324485.45133399183,378678.6233917808,396810.0922503534,369290.59137606196,361096.67444234213,361231.26714598073,400168.93575456826,402590.0634738678,374716.37163248274,366048.1378782385,363628.6504770215,399574.3635491772,406745.9911995923,403459.2371259849,372792.5529226834,368449.1718940157,388651.38475700514,380737.864456499,402562.7426439781,402807.804893526,370795.6404754193,392743.5500957527,364262.0179502954,363157.5756483271,405900.27190040814,405361.58720551536,314501.6053804285,259142.93861847816,261263.61820301216,351613.7108308387
9448,io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorXTest._Benchmark.benchmark_e90212e7_onErrorCompleteTrue,329390.73951790086,389565.659582567,410940.9738914883,413602.5169128392,384481.21190255653,380547.088633914,383846.26126437937,377393.30986523547,364979.09979804285,363419.8688336913,369300.7085289383,371200.96411128,367888.27573498903,379530.5589656603,413130.1363162805,421820.56433661305,384547.5353723104,383722.5214903027,380429.1615220077,413650.4120339671,427957.6383425317,427782.6902947009,416033.69023059,421930.20098155935,357320.495552285,408351.5056311886,382199.30692678085,423725.54488841357,425167.949093253,424897.90415283106
9449,io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTest._Benchmark.benchmark_75b96a78_withTimeAndSizeCapacityRace,36.271008584798764,42.966002693366846,44.3443344706154,43.42606299930683,41.98939828040974,42.351151350767566,31.312040496723057,45.637882207491025,29.274106634744907,41.90292830483295,47.50826973976971,42.83703656110686,43.371637527303854,47.62307838348747,41.62657927971127,40.66953344290155,47.671913311644865,43.34787811944496,48.19512995568932,41.55675675448905,44.404551395470754,47.55885688443137,33.324817829564786,30.11461504943673,31.584064870037075,46.20734124737937,40.67360130471548,31.183647258736734,43.392692752000485,47.948335189350125
9450,io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLastTimedTest._Benchmark.benchmark_45113d88_doubleOnSubscribe,223949.97617176795,269156.70178082405,247315.63549110905,252330.82810868497,252207.68168256796,272624.3689408552,250259.90535793736,278689.5252837684,296261.35553926864,291090.35848391877,246137.57083056716,281915.73868111795,295699.7972139298,273332.37935823743,280333.1259178383,278268.40716142,308117.4091271841,311208.10575975885,311030.24571670225,307225.2985072714,311731.1789540498,309831.7507393093,291520.01975752076,303137.3621098866,305802.6403324082,301090.83712800115,222929.24628722057,215366.35687904916,275703.48243708914,296288.119893526
9451,io.reactivex.rxjava3.subscribers.TestSubscriberTest._Benchmark.benchmark_cb9a5e78_noTerminalEventBut1Error,83089.75370650309,102526.67678836797,108134.2622036835,109860.14952092888,101872.05394967516,102266.46890955558,88264.42229139233,107689.99459313317,104983.87853117831,104215.08905862784,100930.79705957758,111102.59603904444,109387.46893632686,105908.71927353913,100623.6172726077,108852.91906296453,103165.9519677333,110914.32040187623,111588.81267687291,106596.08506172033,110749.18751766789,100839.05645099629,100006.99873168692,111995.08648176277,112269.77717433481,111564.56358531104,106902.34122905791,105933.76800045534,106649.31746326333,102009.88464690617
9452,io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest._Benchmark.benchmark_18d9328c_observableSubscribe0,134557.4975562646,163683.61279876297,148101.01008975282,154334.86107369664,142407.41241794976,156583.54172864163,155569.123164136,147039.98166818303,156336.79242959252,171627.25950888853,157449.93992519795,152133.51468547244,160416.488006584,171645.483608082,141259.57452145577,164746.25541024347,165019.1855595464,161185.86577736534,152618.70783407585,171662.5979090577,163978.56998853362,162934.8707387778,164261.36783251798,165084.899336833,176926.5792070359,180145.2010277704,165670.4124511692,143931.8368108519,161561.21342429335,176294.1687859317
9453,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplayTest._Benchmark.benchmark_6a34f060_boundedReplayBuffer,855796.8407070069,1182590.7033746361,1320105.7507067337,1397752.1778345285,975036.8136540586,1129733.1475566197,638829.4710992242,721326.2015053587,880540.6224258365,1018600.2240704944,1132891.5938372184,1192103.6943005486,1192373.6828564745,1235950.8769173399,1190544.2603984233,1266641.789135326,1179728.381090235,1273868.9224987098,1341311.3445799795,1436168.3574495248,1524532.0194282522,1591747.6376496714,1628846.357055339,1187227.6492871048,1182559.8347230232,1455637.5952880443,1580672.3156346774,1628702.638082884,1647713.8730840562,1663843.5136398482
9454,io.reactivex.rxjava3.internal.operators.flowable.FlowableCombineLatestTest._Benchmark.benchmark_2bab64e1_secondJustError,270832.1584171888,324243.5247685528,343444.983336196,332019.5412532371,312150.3781981165,305821.0990405367,349423.3720809483,356994.0723782084,356822.20595582004,330289.01277854067,325071.0957405315,327440.56082780776,326839.86353258736,359118.2056633376,365606.59230376675,360509.4395687664,334418.624008569,347938.61252100207,346357.53624541784,331695.6115039885,319358.8198383362,360148.0123664206,361366.670946314,363480.5561586627,360013.0156060146,336593.9178051991,362051.87324261316,332847.9576316984,299847.9730161623,359494.62457385816
9455,io.reactivex.rxjava3.internal.util.BackpressureHelperTest._Benchmark.benchmark_8c3b7c7b_multiplyCap,1285283.6399002578,1926674.081596488,2270883.3164781407,2304914.9943766487,2366205.1896753563,2213701.9733345467,2421161.828648866,2452253.112883144,2418478.4828786473,2468678.5377899227,2253253.9764700136,2207419.330835171,2480246.5460397275,2612015.2939467286,2566542.4393961052,2290359.352823124,2442440.2091734917,2475008.101345864,2478013.358022106,2079848.6015355943,2124081.4862103765,1866258.0897007158,2002787.692958102,2113479.32787558,1967175.8303367589,2093556.764106518,2158528.7166794077,1971373.334064707,2075601.6702245492,1965084.9673964784
9456,io.reactivex.rxjava3.internal.operators.observable.ObservableDistinctTest._Benchmark.benchmark_2fb344a0_collectionSupplierThrows,176912.11045189088,227108.26411312883,241053.8769414799,214805.05268535222,210354.29529957307,252489.46752330093,246785.61792636715,227723.57386857385,218609.85817945458,239242.62486900564,256984.73301316475,238863.10586706278,236345.21794195866,227014.373712017,223121.7492121611,225590.44720714583,191045.64350082062,247728.61170375693,212575.9205013341,207254.61730269666,225115.7658313181,198986.12276977266,248368.6472853556,222955.5454327122,207155.3693071267,237711.35712506148,226608.13822818658,223110.58904604957,227401.92700522917,250295.40324958792
9457,io.reactivex.rxjava3.internal.subscriptions.QueueSubscriptionTest._Benchmark.benchmark_4387f6e6_empty,209061.77987471092,204934.3911458937,227979.684412358,229371.88748149338,192878.52326729926,232295.4161369367,235336.447263522,210531.13429541214,210897.0479069402,232435.01943186586,235113.7309662445,231367.01025649562,209179.8932342524,233919.89901053923,210612.22755626717,236662.74339316192,236149.2332908306,231413.18610607472,235380.0695564362,210147.46188559924,226374.10637230866,221602.85477924705,236073.10489422685,235471.7577425593,237000.94359524493,231106.3214087281,231654.51837766072,215441.0295794049,228320.59526821296,213728.96564987476
9458,io.reactivex.rxjava3.internal.operators.flowable.FlowableIgnoreElementsTest._Benchmark.benchmark_c693db87_withNonEmptyFlowable,708155.2954142854,1215786.6907757227,1519053.4632780557,1551117.075690969,1438979.5406897322,1575592.0883377409,1601129.7142433012,1610063.9263717914,1614615.8084953483,1597082.4013301707,1683445.6688214445,1612429.823139736,1391728.9607215538,1244363.8250627061,1323636.1985903678,1167763.2821257056,1295796.9445908437,1347361.4432384437,1339727.2293090487,1546462.4407798138,1396891.3741182543,1596973.5010780885,1617024.1288913193,1494735.5719072178,1564819.3927725502,1587185.9749679675,1551424.454920721,1483777.912161139,1591079.269078919,1598039.4891309908
9459,io.reactivex.rxjava3.internal.operators.maybe.MaybeUsingTest._Benchmark.benchmark_137695e5_errorNonEager,220564.68362812625,304756.88115152885,332064.55055226065,325269.6830121534,304499.4443743372,305206.24883755896,332935.3776403716,323561.27733798936,307890.316303177,322506.32887210767,322765.62085973076,337741.32757513394,325473.69326329016,334120.35407138814,284873.70344759506,309856.6053591863,337172.4355149996,344501.49959320505,341142.4817542113,323499.7910029599,309241.9868748041,336914.42294374545,300543.2737566353,337402.2652263765,345609.94366867223,341050.0436803499,284980.65752965224,293168.8703157183,287130.41090645676,280620.2421962357
9460,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest._Benchmark.benchmark_ff7f1422_innerErrorFused,203732.57090476557,254304.74614542874,253845.40749897246,258428.5886993913,247352.0995120656,277050.18658162764,273763.84448465845,260708.40844646623,257129.74551159854,267237.0854204486,279583.9325907571,284975.24809809483,284252.30275343504,274631.76595847675,273218.58302076336,273972.39614197577,256224.60974776285,258883.33482243473,279392.3658768452,286135.88816840615,287344.6296332813,283762.62603405246,287462.3040754957,285469.4151178874,270911.37596824387,283146.297642246,280686.6855333976,230739.34668985,258972.1060563831,273927.8251618914
9461,io.reactivex.rxjava3.internal.operators.observable.ObservableBlockingTest._Benchmark.benchmark_3ee498a8_blockingSubscribeConsumer,45793.11428446365,48833.09870478239,56394.78685534519,58886.09986599676,45733.68647931756,63463.52052823721,63556.36262187207,64105.62582179007,60453.56135467154,58559.136117781054,64420.693321163424,64695.93798860624,64356.7613526864,58674.57132059326,63950.46317314477,64452.98065142422,65110.61601756744,65024.94288001636,64531.52671451795,61994.51294121436,61260.9152727841,63746.53055750793,64060.27836857965,65495.65178603213,65035.15831970173,64040.47056207935,64536.518008695566,65763.60790209302,63806.46835955844,60796.14999926085
